ts	cpu	mem	net_io	block_io	pids	main_pid	fd_count	tcp_inuse	tcp_tw	tcp_alloc	tcp_mem	listen_overflows	listen_drops	tcp_retrans_segs	softirq_net_rx	softirq_net_tx
1775695244	5.47%	283.3MiB / 3.884GiB	336MB / 612MB	38MB / 0B	12	7	64	56	0	209	0	0	0	2	118012441	22340
1775695253	0.67%	283.5MiB / 3.884GiB	336MB / 612MB	38MB / 0B	11	7	64	56	0	201	0	0	0	2	118017282	22341
1775695260	1.73%	283.4MiB / 3.884GiB	336MB / 612MB	38MB / 0B	11	7	64	56	0	208	0	0	0	2	118021864	22344
1775695267	1.68%	282.2MiB / 3.884GiB	336MB / 612MB	38MB / 0B	11	7	64	56	0	207	0	0	0	2	118026318	22346
1775695273	2.43%	283.2MiB / 3.884GiB	336MB / 612MB	38MB / 0B	12	7	64	56	0	210	0	0	0	2	118031562	22359
1775695280	1.80%	283MiB / 3.884GiB	336MB / 612MB	38MB / 0B	12	7	64	56	0	201	0	0	0	2	118035713	22371
1775695285	1.13%	283.6MiB / 3.884GiB	336MB / 612MB	38MB / 0B	11	7	64	56	0	212	0	0	0	2	118040224	22375
1775695291	1.28%	275.9MiB / 3.884GiB	336MB / 612MB	38MB / 0B	11	7	64	56	0	211	0	0	0	2	118044686	22384
1775695297	1.49%	275MiB / 3.884GiB	336MB / 612MB	38MB / 0B	11	7	64	56	0	195	0	0	0	2	118049176	22389
1775695303	9.42%	275.6MiB / 3.884GiB	336MB / 612MB	38.1MB / 0B	12	7	64	56	0	204	0	0	0	2	118054655	22393
1775695309	1.46%	275.8MiB / 3.884GiB	336MB / 612MB	38.1MB / 0B	12	7	64	56	0	209	0	0	0	2	118058934	22404
1775695315	1.06%	275.6MiB / 3.884GiB	336MB / 612MB	38.1MB / 0B	11	7	64	56	0	221	0	0	0	2	118064361	22417
1775695323	0.05%	276MiB / 3.884GiB	336MB / 612MB	38.1MB / 0B	11	7	64	56	0	222	0	0	0	2	118073708	22428
1775695329	0.01%	276.2MiB / 3.884GiB	336MB / 612MB	38.1MB / 0B	11	7	64	56	0	227	659	0	0	2	118089357	22441
1775695337	2.90%	276.3MiB / 3.884GiB	336MB / 612MB	38.1MB / 0B	12	7	64	56	0	216	1123	0	0	2	118097209	22448
1775695346	2.66%	239.5MiB / 3.884GiB	336MB / 612MB	38.1MB / 37.6MB	11	7	64	56	0	209	610	0	0	2	118102729	22455
1775695356	0.00%	183.9MiB / 3.884GiB	336MB / 612MB	40.6MB / 98.1MB	11	7	64	56	0	205	354	0	0	2	118107566	22457
1775695367	1.19%	135.8MiB / 3.884GiB	336MB / 612MB	45.9MB / 152MB	12	7	64	56	0	209	0	0	0	2	118112852	22460
1775695379	0.94%	132.6MiB / 3.884GiB	336MB / 612MB	46.5MB / 152MB	11	7	64	56	0	207	0	0	0	2	118117745	22466
1775695390	0.85%	134MiB / 3.884GiB	336MB / 612MB	47.8MB / 152MB	11	7	64	56	0	209	0	0	0	2	118122847	22466
1775695403	3.48%	134.7MiB / 3.884GiB	336MB / 612MB	48.2MB / 152MB	11	7	64	56	0	210	0	0	0	2	118128016	22472
1775695417	1.86%	115.6MiB / 3.884GiB	336MB / 612MB	48.8MB / 171MB	11	7	64	56	0	211	0	0	0	2	118134015	22480
1775695433	7.71%	121.9MiB / 3.884GiB	336MB / 612MB	54MB / 171MB	11	7	64	56	0	208	0	0	0	2	118139347	22480
1775695449	8.94%	72.79MiB / 3.884GiB	336MB / 612MB	54.8MB / 218MB	13	7	64	56	0	201	0	0	0	2	118144583	22484
1775695466	5.03%	10.38MiB / 3.884GiB	336MB / 612MB	54.9MB / 283MB	11	7	64	56	0	210	0	0	0	2	118150707	22485
1775695484	14.98%	10.8MiB / 3.884GiB	336MB / 612MB	56.3MB / 283MB	12	7	64	56	0	214	0	0	0	2	118156863	22485
1775695499	0.22%	13.75MiB / 3.884GiB	336MB / 612MB	59.4MB / 283MB	11	7	64	56	0	206	0	0	0	2	118161650	22491
1775695510	1.66%	14.02MiB / 3.884GiB	336MB / 612MB	59.4MB / 283MB	11	7	64	56	0	212	0	0	0	2	118167071	22497
1775695523	5.10%	10.53MiB / 3.884GiB	336MB / 612MB	59.5MB / 283MB	11	7	64	56	0	214	0	0	0	2	118172587	22501
1775695534	6.26%	10.25MiB / 3.884GiB	336MB / 612MB	59.6MB / 283MB	11	7	64	56	0	206	0	0	0	2	118176690	22508
1775695543	16.88%	21.34MiB / 3.884GiB	336MB / 612MB	70.1MB / 283MB	12	7	64	56	0	208	0	0	0	2	118181670	22509
1775695551	0.02%	19.96MiB / 3.884GiB	336MB / 612MB	70.1MB / 283MB	12	7	64	56	0	199	0	0	0	2	118185957	22512
1775695559	0.93%	11.66MiB / 3.884GiB	336MB / 612MB	71.2MB / 283MB	11	7	64	56	0	209	0	0	0	2	118190896	22512
1775695568	3.97%	12.18MiB / 3.884GiB	336MB / 612MB	71.2MB / 283MB	11	7	64	56	0	207	0	0	0	2	118195529	22512
1775695576	0.01%	11.56MiB / 3.884GiB	336MB / 612MB	71.3MB / 283MB	12	7	64	56	0	203	0	0	0	2	118200691	22512
1775695585	5.83%	11.61MiB / 3.884GiB	336MB / 612MB	71.3MB / 283MB	11	7	64	56	0	197	0	0	0	2	118204155	22512
1775695591	3.46%	12.17MiB / 3.884GiB	336MB / 612MB	71.3MB / 283MB	11	7	64	56	0	213	0	0	0	2	118208445	22512
1775695598	8.46%	12.16MiB / 3.884GiB	336MB / 612MB	71.3MB / 283MB	11	7	64	56	0	213	0	0	0	2	118213383	22517
1775695611	0.00%	10.37MiB / 3.884GiB	336MB / 612MB	71.4MB / 283MB	12	7	64	56	0	212	0	0	0	2	118217938	22521
1775695620	0.01%	9.746MiB / 3.884GiB	336MB / 612MB	71.4MB / 284MB	11	7	64	56	0	212	0	0	0	2	118222419	22524
1775695629	0.00%	9.77MiB / 3.884GiB	336MB / 612MB	71.4MB / 284MB	11	7	64	56	0	211	0	0	0	2	118227204	22528
1775695639	10.12%	10.59MiB / 3.884GiB	336MB / 612MB	71.4MB / 284MB	12	7	64	56	0	213	0	0	0	2	118231630	22528
1775695647	0.02%	9.883MiB / 3.884GiB	336MB / 612MB	71.4MB / 284MB	11	7	64	56	0	207	0	0	0	2	118235815	22533
1775695654	1.52%	10.89MiB / 3.884GiB	336MB / 612MB	72.5MB / 284MB	11	7	64	56	0	198	0	0	0	2	118239363	22534
1775695659	2.20%	10.89MiB / 3.884GiB	336MB / 612MB	72.5MB / 284MB	11	7	64	56	0	203	0	0	0	2	118243077	22534
1775695665	1.72%	11.24MiB / 3.884GiB	336MB / 612MB	72.9MB / 284MB	12	7	64	56	0	212	0	0	0	2	118247542	22534
1775695671	7.88%	11.2MiB / 3.884GiB	336MB / 612MB	72.9MB / 285MB	12	7	64	56	0	214	0	0	0	2	118252059	22536
1775695678	6.31%	17.17MiB / 3.884GiB	336MB / 612MB	80.9MB / 286MB	11	7	64	56	0	215	0	0	0	2	118256276	22539
1775695685	0.02%	16.57MiB / 3.884GiB	336MB / 612MB	80.9MB / 287MB	11	7	64	56	0	216	0	0	0	2	118260931	22556
1775695692	0.01%	6.441MiB / 3.884GiB	336MB / 612MB	80.9MB / 288MB	11	7	64	56	0	205	0	0	0	2	118265871	22557
1775695699	7.46%	7.84MiB / 3.884GiB	336MB / 612MB	82.3MB / 288MB	12	7	64	56	0	212	0	0	0	2	118270614	22572
1775695706	0.02%	11.51MiB / 3.884GiB	336MB / 612MB	86.2MB / 288MB	11	7	64	56	0	215	0	0	0	2	118275180	22580
1775695713	0.01%	6.227MiB / 3.884GiB	336MB / 612MB	86.2MB / 288MB	11	7	64	56	0	209	0	0	0	2	118279622	22594
1775695719	0.00%	5.5MiB / 3.884GiB	336MB / 612MB	86.2MB / 289MB	11	7	64	56	0	213	0	0	0	2	118284225	22596
1775695726	0.00%	5.719MiB / 3.884GiB	336MB / 612MB	86.6MB / 289MB	12	7	64	56	0	210	0	0	0	2	118288946	22599
1775695732	0.02%	5.012MiB / 3.884GiB	336MB / 612MB	86.6MB / 290MB	12	7	64	56	0	213	0	0	0	2	118293227	22601
1775695738	1.38%	5.215MiB / 3.884GiB	336MB / 612MB	86.9MB / 290MB	11	7	64	56	0	211	0	0	0	2	118298237	22612
1775695746	0.01%	12.28MiB / 3.884GiB	336MB / 612MB	95.1MB / 290MB	11	7	64	56	0	203	0	0	0	2	118302046	22618
1775695752	0.01%	4.402MiB / 3.884GiB	336MB / 612MB	95.1MB / 291MB	11	7	64	56	0	201	0	0	0	2	118305673	22618
1775695756	2.35%	6.527MiB / 3.884GiB	336MB / 612MB	97.2MB / 291MB	12	7	64	56	0	196	0	0	0	2	118309661	22620
1775695761	10.21%	6.133MiB / 3.884GiB	336MB / 612MB	97.2MB / 291MB	12	7	64	56	0	214	0	0	0	2	118313629	22626
1775695767	0.00%	9.969MiB / 3.884GiB	336MB / 612MB	99.7MB / 291MB	11	7	64	56	0	216	0	0	0	2	118317138	22637
1775695773	4.09%	20.1MiB / 3.884GiB	336MB / 612MB	110MB / 291MB	11	7	64	56	0	216	0	0	0	2	118321519	22641
1775695779	0.02%	6.129MiB / 3.884GiB	336MB / 612MB	110MB / 291MB	11	7	64	56	0	205	0	0	0	2	118324309	22641
1775695784	1.58%	20.09MiB / 3.884GiB	336MB / 612MB	125MB / 291MB	12	7	64	56	0	206	0	0	0	2	118327561	22642
1775695788	0.00%	18.94MiB / 3.884GiB	336MB / 612MB	125MB / 291MB	12	7	64	56	0	207	0	0	0	2	118331311	22642
1775695793	1.52%	19.17MiB / 3.884GiB	336MB / 612MB	125MB / 291MB	11	7	64	56	0	216	0	0	0	2	118335541	22645
1775695799	0.05%	19.17MiB / 3.884GiB	336MB / 612MB	125MB / 291MB	11	7	64	56	0	207	0	0	0	2	118339982	22645
1775695805	0.00%	19.26MiB / 3.884GiB	336MB / 612MB	125MB / 291MB	11	7	64	56	0	216	0	0	0	2	118344689	22652
1775695811	0.00%	19.09MiB / 3.884GiB	336MB / 612MB	125MB / 291MB	11	7	64	56	0	214	0	0	0	2	118349218	22660
1775695816	1.81%	5.758MiB / 3.884GiB	336MB / 612MB	126MB / 291MB	12	7	64	56	0	208	0	0	0	2	118353537	22661
1775695821	1.97%	5.758MiB / 3.884GiB	336MB / 612MB	126MB / 291MB	12	7	64	56	0	213	0	0	0	2	118357714	22665
1775695826	0.00%	10.54MiB / 3.884GiB	336MB / 612MB	131MB / 291MB	11	7	64	56	0	206	0	0	0	2	118361829	22671
1775695831	1.42%	5.484MiB / 3.884GiB	336MB / 612MB	131MB / 291MB	11	7	64	56	0	218	0	0	0	2	118366363	22677
1775695837	1.89%	8.988MiB / 3.884GiB	336MB / 612MB	134MB / 291MB	11	7	64	56	0	212	0	0	0	2	118371067	22680
1775695844	18.45%	14.12MiB / 3.884GiB	336MB / 612MB	140MB / 291MB	12	7	64	56	0	210	0	0	0	2	118375714	22680
1775695850	3.97%	14.12MiB / 3.884GiB	336MB / 612MB	140MB / 291MB	12	7	64	56	0	215	0	0	0	2	118380442	22680
1775695859	1.85%	14.17MiB / 3.884GiB	337MB / 612MB	140MB / 292MB	11	7	64	56	0	215	0	0	0	2	118385125	22694
1775695866	3.02%	6.332MiB / 3.884GiB	337MB / 612MB	140MB / 292MB	11	7	64	56	0	204	0	0	0	2	118389201	22694
1775695873	7.55%	20.6MiB / 3.884GiB	337MB / 612MB	154MB / 292MB	12	7	64	56	0	211	0	0	0	2	118394351	22697
1775695881	2.40%	20.68MiB / 3.884GiB	337MB / 612MB	154MB / 292MB	12	7	64	56	0	203	0	0	0	2	118397893	22698
1775695887	2.06%	19.91MiB / 3.884GiB	337MB / 612MB	154MB / 292MB	11	7	64	56	0	203	0	0	0	2	118401945	22698
1775695891	2.74%	19.91MiB / 3.884GiB	337MB / 612MB	154MB / 292MB	11	7	64	56	0	215	0	0	0	2	118406331	22698
1775695897	5.43%	5.184MiB / 3.884GiB	337MB / 612MB	154MB / 292MB	11	7	64	56	0	213	0	0	0	2	118410733	22698
1775695904	0.00%	5.387MiB / 3.884GiB	337MB / 612MB	155MB / 293MB	12	7	64	56	0	218	0	0	0	2	118414732	22707
1775695911	0.01%	2.754MiB / 3.884GiB	337MB / 612MB	155MB / 295MB	12	7	64	56	0	217	0	0	0	2	118419548	22725
1775695920	0.06%	2.949MiB / 3.884GiB	337MB / 612MB	169MB / 296MB	11	7	64	56	0	214	0	0	0	2	118424432	22727
1775695929	1.02%	16.8MiB / 3.884GiB	337MB / 612MB	183MB / 296MB	11	7	64	56	0	211	0	0	0	2	118429467	22728
1775695937	0.03%	2.91MiB / 3.884GiB	337MB / 612MB	187MB / 297MB	12	7	64	56	0	206	0	0	0	2	118434613	22729
1775695945	0.01%	3.199MiB / 3.884GiB	337MB / 612MB	188MB / 298MB	11	7	64	56	0	212	0	0	0	2	118439406	22734
1775695955	0.01%	6.617MiB / 3.884GiB	337MB / 612MB	191MB / 298MB	11	7	64	56	0	204	0	0	0	2	118443332	22740
1775695961	0.02%	6.684MiB / 3.884GiB	337MB / 612MB	191MB / 298MB	11	7	64	56	0	201	0	0	0	2	118447414	22740
1775695969	2.85%	16.55MiB / 3.884GiB	337MB / 612MB	204MB / 298MB	12	7	64	56	0	199	0	0	0	2	118452384	22746
1775695976	5.09%	4.988MiB / 3.884GiB	337MB / 612MB	205MB / 298MB	11	7	64	56	0	218	0	0	0	2	118456903	22751
1775695985	0.03%	4.598MiB / 3.884GiB	337MB / 612MB	205MB / 298MB	11	7	64	56	0	205	0	0	0	2	118461535	22751
1775695994	4.05%	7.188MiB / 3.884GiB	337MB / 612MB	219MB / 301MB	12	7	64	56	0	210	0	0	0	2	118466870	22752
1775696003	0.09%	7.352MiB / 3.884GiB	337MB / 612MB	219MB / 301MB	12	7	64	56	0	217	0	0	0	2	118471449	22752
1775696012	3.33%	4.211MiB / 3.884GiB	337MB / 612MB	221MB / 301MB	11	7	64	56	0	211	0	0	0	2	118476343	22765
1775696020	3.42%	4.676MiB / 3.884GiB	337MB / 612MB	221MB / 301MB	11	7	64	56	0	213	0	0	0	2	118481447	22766
1775696028	0.05%	14.8MiB / 3.884GiB	337MB / 612MB	231MB / 301MB	12	7	64	56	0	219	0	0	0	2	118486241	22766
1775696037	0.05%	14.85MiB / 3.884GiB	337MB / 612MB	231MB / 301MB	11	7	64	56	0	215	0	0	0	2	118491008	22766
1775696046	4.24%	15.43MiB / 3.884GiB	337MB / 612MB	232MB / 301MB	11	7	64	56	0	217	0	0	0	2	118495668	22783
1775696054	7.62%	10.27MiB / 3.884GiB	337MB / 612MB	236MB / 301MB	12	7	64	56	0	218	0	0	0	2	118500057	22787
1775696062	5.62%	9.617MiB / 3.884GiB	337MB / 612MB	236MB / 301MB	11	7	64	56	0	215	0	0	0	2	118504904	22792
1775696070	3.39%	9.527MiB / 3.884GiB	337MB / 612MB	236MB / 301MB	11	7	64	56	0	213	0	0	0	2	118509256	22792
1775696078	3.90%	9.477MiB / 3.884GiB	337MB / 612MB	236MB / 301MB	11	7	64	56	0	209	0	0	0	2	118514285	22802
1775696086	0.02%	9.539MiB / 3.884GiB	337MB / 612MB	236MB / 301MB	12	7	64	56	0	216	0	0	0	2	118518995	22806
1775696095	5.44%	10.1MiB / 3.884GiB	337MB / 612MB	236MB / 301MB	11	7	64	56	0	212	0	0	0	2	118523551	22806
1775696102	0.05%	9.637MiB / 3.884GiB	337MB / 612MB	240MB / 301MB	11	7	64	56	0	218	0	0	0	2	118527548	22806
1775696110	0.03%	12.94MiB / 3.884GiB	337MB / 612MB	244MB / 301MB	11	7	64	56	0	202	0	0	0	2	118532116	22807
1775696117	7.22%	15.76MiB / 3.884GiB	337MB / 612MB	246MB / 301MB	12	7	64	56	0	200	0	0	0	2	118535484	22813
1775696123	8.13%	17.13MiB / 3.884GiB	337MB / 612MB	246MB / 301MB	23	7	64	56	0	200	0	0	0	2	118539925	22823
1775696129	7.09%	15.16MiB / 3.884GiB	337MB / 612MB	246MB / 301MB	11	7	64	56	0	216	0	0	0	2	118544311	22824
1775696137	0.03%	15.18MiB / 3.884GiB	337MB / 612MB	246MB / 301MB	11	7	64	56	0	216	0	0	0	2	118548959	22828
1775696144	0.01%	6.055MiB / 3.884GiB	337MB / 612MB	246MB / 301MB	12	7	64	56	0	218	0	0	0	2	118553590	22835
1775696152	3.75%	6.051MiB / 3.884GiB	337MB / 612MB	246MB / 301MB	12	7	64	56	0	218	0	0	0	2	118558131	22842
1775696161	0.03%	6.066MiB / 3.884GiB	337MB / 612MB	246MB / 301MB	11	7	64	56	0	218	0	0	0	2	118562524	22847
1775696168	0.10%	6.086MiB / 3.884GiB	337MB / 612MB	246MB / 301MB	11	7	64	56	0	215	0	0	0	2	118567345	22847
1775696177	0.02%	9.695MiB / 3.884GiB	337MB / 612MB	250MB / 301MB	12	7	64	56	0	211	0	0	0	2	118571584	22849
1775696184	8.90%	9.988MiB / 3.884GiB	337MB / 612MB	250MB / 301MB	11	7	64	56	0	215	0	0	0	2	118576012	22850
1775696192	0.06%	6.043MiB / 3.884GiB	337MB / 612MB	250MB / 301MB	11	7	64	56	0	215	0	0	0	2	118580510	22852
1775696200	0.06%	11.12MiB / 3.884GiB	337MB / 612MB	256MB / 301MB	11	7	64	56	0	215	0	0	0	2	118585746	22859
1775696208	6.52%	14.84MiB / 3.884GiB	337MB / 612MB	259MB / 301MB	12	7	64	56	0	215	0	0	0	2	118590223	22864
1775696215	0.10%	14.85MiB / 3.884GiB	337MB / 612MB	260MB / 301MB	11	7	64	56	0	218	0	0	0	2	118594875	22873
1775696224	8.00%	15.99MiB / 3.884GiB	337MB / 612MB	260MB / 301MB	11	7	64	56	0	217	0	0	0	2	118599543	22886
1775696232	0.07%	14.85MiB / 3.884GiB	337MB / 612MB	260MB / 301MB	11	7	64	56	0	218	0	0	0	2	118604151	22889
1775696240	8.60%	5.777MiB / 3.884GiB	337MB / 612MB	260MB / 301MB	12	7	64	56	0	209	0	0	0	2	118609609	22892
1775696248	0.00%	5.77MiB / 3.884GiB	337MB / 612MB	260MB / 301MB	11	7	64	56	0	207	0	0	0	2	118614379	22895
1775696254	0.04%	5.926MiB / 3.884GiB	337MB / 612MB	260MB / 301MB	11	7	64	56	0	213	0	0	0	2	118619101	22897
1775696262	0.03%	5.77MiB / 3.884GiB	337MB / 612MB	260MB / 301MB	11	7	64	56	0	210	0	0	0	2	118624449	22904
1775696269	6.28%	6.832MiB / 3.884GiB	337MB / 612MB	260MB / 301MB	12	7	64	56	0	214	0	0	0	2	118629115	22907
1775696276	2.26%	6.715MiB / 3.884GiB	337MB / 612MB	260MB / 301MB	11	7	64	56	0	215	0	0	0	2	118633689	22912
1775696284	2.13%	11.56MiB / 3.884GiB	337MB / 612MB	264MB / 301MB	11	7	64	56	0	205	0	0	0	2	118638529	22913
1775696291	1.71%	11.07MiB / 3.884GiB	337MB / 612MB	264MB / 301MB	11	7	64	56	0	216	0	0	0	2	118642762	22917
1775696297	1.32%	15.93MiB / 3.884GiB	337MB / 612MB	269MB / 301MB	12	7	64	56	0	200	0	0	0	2	118645241	22923
1775696301	1.37%	15.26MiB / 3.884GiB	337MB / 612MB	269MB / 301MB	12	7	64	56	0	201	0	0	0	2	118649286	22923
1775696305	0.00%	15.26MiB / 3.884GiB	337MB / 612MB	269MB / 301MB	11	7	64	56	0	192	0	0	0	2	118653104	22930
1775696309	1.86%	15.26MiB / 3.884GiB	337MB / 612MB	269MB / 301MB	11	7	64	56	0	216	0	0	0	2	118657068	22943
1775696314	0.00%	15.26MiB / 3.884GiB	337MB / 612MB	269MB / 301MB	11	7	64	56	0	210	0	0	0	2	118661501	22951
1775696319	1.11%	15.26MiB / 3.884GiB	337MB / 612MB	269MB / 301MB	11	7	64	56	0	210	0	0	0	2	118665400	22955
1775696324	1.20%	6.289MiB / 3.884GiB	337MB / 612MB	269MB / 301MB	12	7	64	56	0	211	0	0	0	2	118670030	22959
1775696330	2.25%	6.898MiB / 3.884GiB	337MB / 612MB	269MB / 301MB	12	7	64	56	0	213	0	0	0	2	118674774	22963
1775696336	2.33%	5.852MiB / 3.884GiB	337MB / 612MB	269MB / 301MB	11	7	64	56	0	217	0	0	0	2	118679710	22966
1775696344	0.00%	5.863MiB / 3.884GiB	337MB / 612MB	269MB / 301MB	11	7	64	56	0	214	0	0	0	2	118684869	22973
1775696351	1.57%	6.707MiB / 3.884GiB	337MB / 612MB	269MB / 301MB	11	7	64	56	0	215	0	0	0	2	118689862	22979
1775696358	2.11%	7.016MiB / 3.884GiB	337MB / 612MB	269MB / 301MB	12	7	64	56	0	215	0	0	0	2	118694227	22992
1775696365	1.35%	6.668MiB / 3.884GiB	337MB / 612MB	269MB / 301MB	11	7	64	56	0	217	0	0	0	2	118698432	22996
1775696370	0.98%	6.883MiB / 3.884GiB	337MB / 612MB	269MB / 301MB	11	7	64	56	0	215	0	0	0	2	118702993	23002
1775696376	1.03%	7.156MiB / 3.884GiB	337MB / 612MB	270MB / 301MB	11	7	64	56	0	208	0	0	0	2	118706618	23002
1775696380	0.00%	6.723MiB / 3.884GiB	337MB / 612MB	270MB / 301MB	11	7	64	56	0	208	0	0	0	2	118710829	23002
1775696385	1.52%	19.33MiB / 3.884GiB	337MB / 612MB	283MB / 301MB	12	7	64	56	0	209	0	0	0	2	118715130	23009
1775696391	1.60%	6.16MiB / 3.884GiB	337MB / 612MB	283MB / 301MB	12	7	64	56	0	207	0	0	0	2	118719144	23017
1775696396	1.48%	5.973MiB / 3.884GiB	337MB / 612MB	283MB / 301MB	11	7	64	56	0	208	0	0	0	2	118724468	23027
1775696403	3.08%	5.133MiB / 3.884GiB	337MB / 612MB	283MB / 302MB	11	7	64	56	0	200	0	0	0	2	118727294	23031
1775696408	0.01%	4.812MiB / 3.884GiB	337MB / 612MB	283MB / 302MB	11	7	64	56	0	192	0	0	0	2	118731238	23031
1775696412	3.71%	6.477MiB / 3.884GiB	337MB / 612MB	283MB / 302MB	11	7	64	56	0	216	0	0	0	2	118735395	23041
1775696419	3.84%	6.281MiB / 3.884GiB	337MB / 612MB	284MB / 302MB	12	7	64	56	0	208	0	0	0	2	118739830	23048
1775696425	1.98%	10.3MiB / 3.884GiB	337MB / 612MB	287MB / 302MB	11	7	64	56	0	214	0	0	0	2	118744163	23054
1775696432	1.24%	10.16MiB / 3.884GiB	337MB / 612MB	287MB / 302MB	11	7	64	56	0	217	0	0	0	2	118748353	23059
1775696438	1.30%	9.984MiB / 3.884GiB	337MB / 612MB	287MB / 302MB	11	7	64	56	0	215	0	0	0	2	118752752	23071
1775696444	1.24%	23.21MiB / 3.884GiB	337MB / 612MB	301MB / 302MB	12	7	54	46	10	192	0	0	0	10	118757633	23075
1775696452	2.05%	22.67MiB / 3.884GiB	337MB / 612MB	301MB / 302MB	12	7	54	46	10	196	0	0	0	10	118762097	23080
1775696458	2.51%	7.402MiB / 3.884GiB	337MB / 612MB	301MB / 302MB	11	7	54	46	10	192	0	0	0	10	118766764	23082
1775696465	2.69%	7.422MiB / 3.884GiB	337MB / 612MB	301MB / 302MB	11	7	54	46	10	187	0	0	0	10	118771332	23082
1775696471	2.90%	7.422MiB / 3.884GiB	337MB / 612MB	301MB / 302MB	11	7	54	46	10	193	0	0	0	10	118776382	23088
1775696478	2.41%	7.523MiB / 3.884GiB	337MB / 612MB	301MB / 302MB	12	7	54	46	10	184	0	0	0	10	118780614	23089
1775696483	2.29%	8.844MiB / 3.884GiB	337MB / 612MB	301MB / 303MB	11	7	54	46	10	185	0	0	0	10	118784701	23096
1775696489	1.99%	6.781MiB / 3.884GiB	337MB / 612MB	301MB / 304MB	11	7	54	46	10	179	0	0	0	10	118788543	23099
1775696493	6.74%	10.11MiB / 3.884GiB	337MB / 612MB	310MB / 304MB	11	7	54	46	10	181	0	0	0	10	118793182	23110
1775696499	0.00%	10.11MiB / 3.884GiB	337MB / 612MB	310MB / 304MB	11	7	54	46	10	182	0	0	0	10	118797826	23110
1775696504	5.98%	6.438MiB / 3.884GiB	337MB / 612MB	314MB / 304MB	12	7	54	46	0	178	0	0	0	10	118801607	23114
1775696507	2.15%	6.438MiB / 3.884GiB	337MB / 612MB	314MB / 304MB	12	7	54	46	0	193	0	0	0	10	118806331	23121
1775696513	15.41%	18.61MiB / 3.884GiB	337MB / 612MB	327MB / 304MB	11	7	42	34	12	165	0	0	0	18	118811102	23132
1775696520	2.35%	18.61MiB / 3.884GiB	337MB / 612MB	327MB / 304MB	11	7	42	34	12	165	0	0	0	29	118815799	23142
1775696526	0.00%	19.76MiB / 3.884GiB	337MB / 612MB	328MB / 304MB	11	7	30	22	24	139	0	0	0	29	118820425	23143
1775696533	3.27%	20.52MiB / 3.884GiB	337MB / 612MB	328MB / 304MB	12	7	24	16	36	134	0	0	0	39	118825384	23145
1775696539	0.00%	22.82MiB / 3.884GiB	337MB / 612MB	331MB / 304MB	16	7	24	16	36	137	0	0	0	39	118829749	23145
1775696545	0.00%	23.05MiB / 3.884GiB	337MB / 612MB	331MB / 304MB	15	7	24	16	40	129	0	0	0	43	118834268	23145
1775696551	0.85%	14.38MiB / 3.884GiB	337MB / 612MB	332MB / 304MB	15	7	24	16	40	128	0	0	0	43	118838791	23145
1775696556	1.57%	17.62MiB / 3.884GiB	337MB / 612MB	335MB / 304MB	11	7	24	16	40	120	0	0	0	43	118842992	23146
1775696562	0.00%	17.62MiB / 3.884GiB	337MB / 612MB	335MB / 304MB	11	7	24	16	40	131	0	0	0	43	118848138	23150
1775696568	0.00%	17.62MiB / 3.884GiB	337MB / 612MB	335MB / 304MB	12	7	24	16	40	132	0	0	0	43	118853075	23153
1775696574	0.00%	17.62MiB / 3.884GiB	337MB / 612MB	335MB / 304MB	11	7	24	16	37	130	0	0	0	43	118858280	23159
1775696581	2.52%	17.62MiB / 3.884GiB	337MB / 612MB	335MB / 304MB	11	7	24	16	28	134	0	0	0	43	118863102	23161
1775696588	3.15%	17.62MiB / 3.884GiB	337MB / 612MB	335MB / 304MB	11	7	24	16	16	118	0	0	0	43	118866491	23161
1775696593	4.17%	14.49MiB / 3.884GiB	337MB / 612MB	335MB / 304MB	12	7	24	16	4	119	0	0	0	43	118869891	23164
1775696597	0.00%	14.07MiB / 3.884GiB	337MB / 612MB	335MB / 304MB	12	7	24	16	4	135	0	0	0	43	118874046	23177
1775696603	1.60%	14.07MiB / 3.884GiB	337MB / 612MB	335MB / 304MB	12	7	24	16	4	121	0	0	0	43	118878304	23177
1775696608	1.40%	17.92MiB / 3.884GiB	337MB / 612MB	339MB / 304MB	11	7	24	16	0	133	0	0	0	43	118883050	23178
1775696614	1.34%	18.79MiB / 3.884GiB	337MB / 612MB	339MB / 304MB	11	7	24	16	0	124	0	0	0	43	118886315	23182
1775696618	0.00%	17.59MiB / 3.884GiB	337MB / 612MB	339MB / 304MB	11	7	24	16	0	124	0	0	0	43	118890589	23187
1775696623	3.40%	14.51MiB / 3.884GiB	337MB / 612MB	345MB / 310MB	12	7	24	16	0	125	0	0	0	43	118894978	23187
1775696628	1.26%	12.5MiB / 3.884GiB	337MB / 612MB	345MB / 313MB	12	7	24	16	0	124	0	0	0	43	118899542	23194
1775696634	0.70%	6.734MiB / 3.884GiB	337MB / 612MB	345MB / 313MB	11	7	24	16	0	123	0	0	0	43	118903511	23194
1775696638	2.57%	5.844MiB / 3.884GiB	337MB / 612MB	345MB / 313MB	11	7	24	16	0	118	0	0	0	43	118907969	23205
1775696643	0.01%	5.844MiB / 3.884GiB	337MB / 612MB	345MB / 313MB	11	7	24	16	0	136	0	0	0	43	118912036	23206
1775696649	0.02%	8.844MiB / 3.884GiB	337MB / 612MB	348MB / 313MB	11	7	24	16	0	127	0	0	0	43	118916038	23212
